-0.97,20.52
-0.79,20.52
-0.53,30.77
-0.35,20.51
-0.18,20.52
0.00,20.51
0.18,20.52
0.35,20.54
0.53,20.51
0.62,10.25
0.79,20.50
0.97,20.53
1.05,10.26
1.14,10.25
1.32,20.52
1.41,10.26
1.49,10.26
1.58,10.25
1.58,10.25
1.67,5.13
1.67,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.67,-1.71
1.58,-10.26
1.49,-10.25
1.41,-10.26
1.32,-10.26
1.23,-10.26
1.05,-20.51
0.97,-10.26
0.79,-20.52
0.62,-20.50
0.53,-10.26
0.35,-20.51
0.18,-20.51
0.00,-20.51
-0.18,-20.55
-0.35,-20.51
-0.62,-30.75
-0.79,-20.51
-0.97,-20.52
-1.14,-20.50
-1.32,-20.49
-1.49,-20.50
-1.67,-20.53
-1.85,-20.49
-2.02,-20.52
-2.20,-20.52
-2.37,-20.51
-2.46,-10.26
-2.64,-20.51
-2.72,-10.26
-2.90,-20.48
-2.99,-10.26
-3.08,-10.26
-3.16,-10.26
-3.25,-10.25
-3.34,-10.26
-3.34,-10.26
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.34,1.71
-3.34,1.71
-3.25,5.13
-3.16,10.26
-3.08,10.26
-2.99,10.26
-2.81,20.50
-2.64,20.52
-2.55,10.26
-2.37,20.52
-2.20,20.50
-2.02,20.53
-1.93,10.25
-1.67,30.76
-1.49,20.51
-1.32,20.52
-1.14,20.51
-0.97,20.51
-0.79,20.52
-0.62,20.51
-0.44,20.50
-0.18,30.79
0.00,20.51
0.18,20.53
0.26,10.25
0.44,20.51
0.62,20.52
0.79,20.51
0.88,10.26
1.05,20.51
1.14,10.26
1.32,20.50
1.41,10.26
1.49,10.25
1.58,10.26
1.58,10.26
1.67,5.13
1.67,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.67,-1.71
1.58,-10.26
1.49,-10.25
1.41,-10.24
1.32,-10.26
1.23,-10.26
1.05,-20.50
0.97,-10.25
0.79,-20.54
0.70,-10.26
0.53,-20.50
0.35,-20.51
0.18,-20.53
0.00,-20.52
-0.18,-20.50
-0.35,-20.54
-0.53,-20.51
-0.70,-20.50
-0.97,-30.77
-1.14,-20.53
-1.32,-20.50
-1.49,-20.51
-1.67,-20.51
-1.85,-20.51
-2.02,-20.50
-2.20,-20.53
-2.37,-20.50
-2.46,-10.26
-2.64,-20.51
-2.72,-10.26
-2.90,-20.50
-2.99,-10.26
-3.08,-10.25
-3.16,-10.26
-3.25,-10.25
-3.25,-10.25
-3.34,-5.13
-3.43,-10.25
-3.43,-10.25
-3.43,-10.25
-3.43,-10.25
-3.43,-10.25
-3.43,-10.25
-3.34,1.71
-3.34,1.71
-3.25,5.13
-3.16,10.26
-3.08,10.24
-2.99,10.25
-2.81,20.51
-2.72,10.26
-2.55,20.51
-2.37,20.51
-2.29,10.26
-2.11,20.50
-1.93,20.52
-1.76,20.51
-1.58,20.51
-1.32,30.77
-1.14,20.52
-0.97,20.52
-0.79,20.51
-0.62,20.51
-0.44,20.53
-0.26,20.50
-0.09,20.53
0.09,20.51
0.26,20.52
0.44,20.49
0.62,20.52
0.79,20.52
0.88,10.26
1.05,20.51
1.14,10.26
1.23,10.25
1.41,20.50
1.49,10.26
1.58,10.25
1.58,10.25
1.67,5.13
1.67,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.67,-1.71
1.58,-10.25
1.49,-10.26
1.41,-10.25
1.32,-10.26
1.23,-10.26
1.14,-10.26
0.97,-20.51
0.79,-20.52
0.70,-10.26
0.53,-20.51
0.35,-20.50
0.18,-20.53
0.00,-20.54
-0.18,-20.52
-0.35,-20.53
-0.53,-20.51
-0.70,-20.52
-0.88,-20.51
-1.05,-20.51
-1.32,-30.77
-1.49,-20.50
-1.67,-20.53
-1.85,-20.51
-2.02,-20.51
-2.11,-10.26
-2.29,-20.52
-2.46,-20.51
-2.64,-20.51
-2.72,-10.26
-2.81,-10.25
-2.99,-20.52
-3.08,-10.25
-3.16,-10.26
-3.25,-10.25
-3.25,-10.25
-3.34,-5.13
-3.43,-10.26
-3.43,-10.26
-3.43,-10.26
-3.43,-10.26
-3.43,-10.26
-3.43,-10.26
-3.43,-10.26
-3.34,1.47
-3.25,10.25
-3.16,10.26
-3.08,10.25
-2.99,10.26
-2.81,20.51
-2.72,10.26
-2.55,20.51
-2.37,20.48
-2.29,10.26
-2.11,20.51
-1.93,20.50
-1.76,20.53
-1.58,20.51
-1.41,20.51
-1.23,20.52
-0.97,30.77
-0.79,20.50
-0.62,20.52
-0.44,20.51
-0.26,20.52
-0.09,20.51
0.09,20.51
0.26,20.55
0.44,20.50
0.62,20.53
0.79,20.50
0.88,10.26
1.05,20.51
1.14,10.26
1.23,10.26
1.41,20.50
1.49,10.26
1.58,10.25
1.58,10.25
1.67,5.13
1.67,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.67,-1.71
1.67,-1.71
1.49,-10.26
1.49,-10.26
1.41,-5.13
1.23,-20.51
1.14,-10.26
0.97,-20.51
0.88,-10.26
0.70,-20.52
0.53,-20.52
0.35,-20.51
0.18,-20.51
0.00,-20.52
-0.18,-20.53
-0.35,-20.53
-0.53,-20.52
-0.70,-20.51
-0.88,-20.52
-1.05,-20.51
-1.23,-20.51
-1.41,-20.50
-1.58,-20.52
-1.76,-20.51
-1.93,-20.51
-2.11,-20.50
-2.29,-20.52
-2.46,-20.51
-2.55,-10.26
-2.72,-20.51
-2.81,-10.25
-2.99,-20.51
-3.08,-10.26
-3.16,-10.26
-3.25,-10.25
-3.25,-10.25
-3.34,-5.13
-3.34,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.34,1.71
-3.25,10.26
-3.16,10.25
-3.08,10.26
-2.99,10.26
-2.90,10.25
-2.72,20.53
-2.64,10.25
-2.46,20.51
-2.29,20.51
-2.11,20.52
-1.93,20.51
-1.76,20.49
-1.58,20.53
-1.41,20.51
-1.23,20.51
-1.05,20.51
-0.88,20.53
-0.62,30.76
-0.44,20.51
-0.26,20.52
-0.09,20.51
0.09,20.48
0.26,20.51
0.44,20.51
0.62,20.51
0.70,10.26
0.88,20.52
0.97,10.25
1.14,20.51
1.23,10.26
1.32,10.26
1.49,20.51
1.49,20.51
1.58,5.13
1.67,10.25
1.67,10.25
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.67,-1.71
1.67,-1.71
1.58,-5.13
1.49,-10.26
1.41,-10.26
1.23,-20.51
1.14,-10.25
0.97,-20.51
0.88,-10.27
0.70,-20.51
0.53,-20.51
0.35,-20.53
0.26,-10.27
0.09,-20.51
-0.09,-20.51
-0.26,-20.52
-0.53,-30.74
-0.70,-20.51
-0.88,-20.52
-1.05,-20.51
-1.23,-20.52
-1.41,-20.51
-1.58,-20.50
-1.76,-20.52
-1.93,-20.50
-2.11,-20.53
-2.29,-20.48
-2.46,-20.51
-2.55,-10.26
-2.72,-20.50
-2.81,-10.26
-2.99,-20.51
-3.08,-10.26
-3.16,-10.26
-3.25,-10.26
-3.25,-10.26
-3.34,-5.13
-3.34,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.34,1.71
-3.25,10.26
-3.16,10.25
-3.08,10.26
-2.99,10.26
-2.90,10.25
-2.72,20.51
-2.64,10.26
-2.46,20.51
-2.29,20.51
-2.11,20.52
-1.93,20.51
-1.76,20.51
-1.58,20.52
-1.41,20.51
-1.23,20.52
-1.05,20.50
-0.88,20.53
-0.70,20.51
-0.44,30.78
-0.26,20.51
-0.09,20.51
0.09,20.52
0.26,20.51
0.44,20.51
0.62,20.52
0.70,10.25
0.88,20.53
0.97,10.26
1.14,20.48
1.23,10.26
1.32,10.26
1.41,10.26
1.49,10.25
1.58,10.26
1.67,10.25
1.67,10.25
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.67,-1.71
1.67,-1.71
1.58,-5.13
1.49,-10.25
1.41,-10.26
1.23,-20.52
1.14,-10.26
1.05,-10.25
0.88,-20.52
0.70,-20.51
0.62,-10.26
0.44,-20.51
0.26,-20.52
0.09,-20.49
-0.09,-20.53
-0.26,-20.55
-0.44,-20.50
-0.70,-30.77
-0.88,-20.52
-1.05,-20.51
-1.23,-20.51
-1.41,-20.50
-1.58,-20.53
-1.76,-20.49
-1.93,-20.52
-2.11,-20.51
-2.29,-20.52
-2.46,-20.51
-2.55,-10.26
-2.72,-20.52
-2.81,-10.25
-2.90,-10.26
-3.08,-20.51
-3.16,-10.26
-3.16,-10.26
-3.25,-5.13
-3.34,-10.26
-3.34,-10.26
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.34,1.71
-3.25,10.26
-3.16,10.26
-3.08,10.26
-2.99,10.26
-2.90,10.25
-2.72,20.51
-2.64,10.25
-2.46,20.50
-2.29,20.53
-2.11,20.51
-2.02,10.26
-1.85,20.52
-1.58,30.75
-1.41,20.52
-1.23,20.51
-1.05,20.52
-0.88,20.52
-0.70,20.51
-0.53,20.53
-0.26,30.75
-0.09,20.51
0.09,20.52
0.26,20.50
0.44,20.53
0.53,10.26
0.70,20.51
0.88,20.52
0.97,10.25
1.14,20.52
1.23,10.25
1.32,10.26
1.41,10.26
1.49,10.25
1.58,10.26
1.67,10.26
1.67,10.26
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.67,-1.71
1.67,-1.71
1.58,-5.13
1.49,-10.25
1.41,-10.25
1.23,-20.51
1.14,-10.26
1.05,-10.26
0.88,-20.51
0.79,-10.26
0.62,-20.51
0.44,-20.51
0.26,-20.51
0.09,-20.52
-0.09,-20.51
-0.26,-20.51
-0.44,-20.52
-0.62,-20.50
-0.79,-20.52
-1.05,-30.77
-1.23,-20.51
-1.41,-20.51
-1.58,-20.50
-1.76,-20.53
-1.93,-20.50
-2.11,-20.52
-2.29,-20.51
-2.37,-10.26
-2.55,-20.51
-2.72,-20.52
-2.81,-10.26
-2.90,-10.25
-3.08,-20.52
-3.08,-20.52
-3.16,-5.13
-3.25,-10.25
-3.34,-10.26
-3.34,-10.26
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.34,1.71
-3.25,10.26
-3.25,10.26
-3.08,10.27
-2.99,10.25
-2.90,10.26
-2.72,20.52
-2.64,10.25
-2.46,20.51
-2.29,20.51
-2.20,10.26
-2.02,20.51
-1.85,20.51
-1.67,20.52
-1.49,20.48
-1.23,30.75
-1.05,20.51
-0.88,20.51
-0.70,20.53
-0.53,20.52
-0.35,20.51
-0.18,20.51
0.00,20.51
0.18,20.54
0.35,20.50
0.53,20.52
0.70,20.51
0.88,20.51
0.97,10.26
1.14,20.51
1.23,10.26
1.32,10.25
1.41,10.26
1.49,10.26
1.58,10.26
1.58,10.26
1.67,5.13
1.67,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.67,-2.05
1.67,-2.05
1.58,-5.13
1.49,-10.25
1.41,-10.26
1.32,-10.26
1.14,-20.52
1.05,-10.25
0.88,-20.51
0.79,-10.26
0.62,-20.52
0.44,-20.51
0.26,-20.52
0.09,-20.51
-0.09,-20.54
-0.26,-20.50
-0.44,-20.52
-0.62,-20.51
-0.79,-20.51
-0.97,-20.53
-1.14,-20.51
-1.41,-30.75
-1.58,-20.49
-1.76,-20.51
-1.93,-20.51
-2.11,-20.51
-2.20,-10.26
-2.37,-20.52
-2.55,-20.49
-2.64,-10.27
-2.81,-20.51
-2.90,-10.26
-2.99,-10.25
-3.08,-10.26
-3.16,-10.26
-3.25,-10.25
-3.34,-10.25
-3.34,-10.25
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.34,1.71
-3.34,1.71
-3.25,5.13
-3.16,10.26
-2.99,20.51
-2.90,10.24
-2.81,10.27
-2.64,20.51
-2.46,20.51
-2.37,10.25
-2.20,20.52
-2.02,20.51
-1.85,20.52
-1.67,20.51
-1.49,20.51
-1.32,20.51
-1.05,30.76
-0.88,20.52
-0.70,20.51
-0.53,20.52
-0.35,20.52
-0.18,20.51
0.00,20.52
0.18,20.52
0.35,20.51
0.53,20.50
0.70,20.52
0.79,10.26
0.97,20.50
1.05,10.26
1.23,20.50
1.32,10.27
1.41,10.25
1.49,10.26
1.58,10.26
1.58,10.26
1.67,5.13
1.67,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.67,-1.71
1.58,-10.26
1.49,-10.26
1.41,-10.26
1.32,-10.26
1.14,-20.50
1.05,-10.27
0.88,-20.51
0.79,-10.26
0.62,-20.51
0.44,-20.52
0.26,-20.50
0.09,-20.52
-0.09,-20.52
-0.26,-20.54
-0.44,-20.50
-0.62,-20.52
-0.79,-20.50
-0.97,-20.52
-1.14,-20.51
-1.32,-20.51
-1.49,-20.51
-1.67,-20.52
-1.85,-20.52
-2.02,-20.51
-2.20,-20.51
-2.37,-20.51
-2.55,-20.52
-2.64,-10.25
-2.81,-20.52
-2.90,-10.26
-2.99,-10.26
-3.08,-10.25
-3.16,-10.26
-3.25,-10.25
-3.34,-10.25
-3.34,-10.25
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.34,1.71
-3.34,1.71
-3.25,5.13
-3.16,10.26
-3.08,10.26
-2.90,20.51
-2.81,10.26
-2.64,20.52
-2.55,10.25
-2.37,20.48
-2.20,20.51
-2.02,20.52
-1.85,20.50
-1.67,20.50
-1.49,20.53
-1.32,20.51
-1.14,20.51
-0.97,20.51
-0.70,30.77
-0.53,20.49
-0.35,20.51
-0.18,20.52
0.00,20.51
0.18,20.53
0.35,20.53
0.53,20.52
0.70,20.51
0.79,10.26
0.97,20.51
1.05,10.26
1.23,20.52
1.32,10.25
1.41,10.25
1.49,10.26
1.58,10.26
1.58,10.26
1.67,5.13
1.67,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.67,-1.71
1.58,-10.26
1.49,-10.25
1.41,-10.26
1.32,-10.26
1.23,-10.25
1.05,-20.51
0.97,-10.26
0.79,-20.51
0.62,-20.51
0.44,-20.50
0.35,-10.27
0.18,-20.50
0.00,-20.52
-0.26,-30.77
-0.35,-10.25
-0.62,-30.77
-0.79,-20.51
-0.97,-20.52
-1.14,-20.51
-1.32,-20.50
-1.49,-20.53
-1.67,-20.50
-1.85,-20.52
-2.02,-20.51
-2.20,-20.52
-2.37,-20.51
-2.55,-20.50
-2.64,-10.26
-2.81,-20.51
-2.90,-10.26
-2.99,-10.25
-3.08,-10.26
-3.16,-10.26
-3.25,-10.26
-3.34,-10.25
-3.34,-10.25
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.34,1.71
-3.34,1.71
-3.25,5.13
-3.16,10.25
-3.08,10.25
-2.90,20.52
-2.81,10.25
-2.64,20.53
-2.55,10.26
-2.37,20.50
-2.20,20.52
-2.02,20.52
-1.85,20.51
-1.67,20.50
-1.49,20.53
-1.32,20.51
-1.14,20.51
-0.97,20.52
-0.79,20.51
-0.53,30.78
-0.35,20.50
-0.18,20.53
0.00,20.54
0.18,20.53
0.35,20.54
0.53,20.51
0.62,10.26
0.79,20.52
0.97,20.51
1.05,10.26
1.14,10.25
1.32,20.52
1.41,10.26
1.49,10.25
1.58,10.26
1.58,10.26
1.67,5.13
1.67,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.67,-1.71
1.58,-10.26
1.49,-10.25
1.41,-10.26
1.32,-10.26
1.23,-10.26
1.05,-20.51
0.97,-10.26
0.79,-20.53
0.62,-20.50
0.53,-10.27
0.35,-20.50
0.18,-20.53
0.00,-20.50
-0.18,-20.54
-0.35,-20.53
-0.53,-20.51
-0.79,-30.76
-0.97,-20.52
-1.14,-20.52
-1.32,-20.49
-1.49,-20.52
-1.67,-20.52
-1.85,-20.50
-2.02,-20.52
-2.20,-20.53
-2.37,-20.50
-2.46,-10.26
-2.64,-20.50
-2.72,-10.26
-2.90,-20.49
-2.99,-10.26
-3.08,-10.26
-3.16,-10.25
-3.25,-10.26
-3.25,-10.26
-3.34,-5.13
-3.43,-10.25
-3.43,-10.25
-3.43,-10.25
-3.43,-10.25
-3.43,-10.25
-3.43,-10.25
-3.34,1.71
-3.34,1.71
-3.25,5.13
-3.16,10.26
-3.08,10.26
-2.99,10.26
-2.81,20.50
-2.72,10.26
-2.55,20.51
-2.37,20.51
-2.20,20.50
-2.02,20.53
-1.93,10.25
-1.76,20.51
-1.58,20.51
-1.32,30.76
-1.14,20.52
-0.97,20.52
-0.79,20.52
-0.62,20.51
-0.44,20.51
-0.18,30.78
0.00,20.52
0.18,20.53
0.26,10.26
0.44,20.52
0.62,20.51
0.79,20.51
0.88,10.26
1.05,20.51
1.14,10.26
1.32,20.51
1.41,10.25
1.49,10.26
1.58,10.26
1.58,10.26
1.67,5.13
1.67,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.67,-1.71
1.58,-10.26
1.49,-10.26
1.41,-10.24
1.32,-10.27
1.23,-10.26
1.05,-20.51
0.97,-10.25
0.79,-20.53
0.70,-10.26
0.53,-20.50
0.35,-20.53
0.18,-20.51
0.00,-20.51
-0.18,-20.51
-0.35,-20.51
-0.53,-20.51
-0.70,-20.50
-0.97,-30.78
-1.14,-20.51
-1.32,-20.50
-1.49,-20.51
-1.67,-20.51
-1.85,-20.51
-2.02,-20.51
-2.20,-20.52
-2.37,-20.51
-2.46,-10.25
-2.64,-20.52
-2.72,-10.26
-2.90,-20.50
-2.99,-10.27
-3.08,-10.25
-3.16,-10.25
-3.25,-10.25
-3.25,-10.25
-3.34,-5.13
-3.43,-10.25
-3.43,-10.25
-3.43,-10.25
-3.43,-10.25
-3.43,-10.25
-3.43,-10.25
-3.34,1.71
-3.34,1.71
-3.25,5.13
-3.16,10.26
-3.08,10.24
-2.99,10.26
-2.81,20.51
-2.72,10.26
-2.55,20.51
-2.37,20.51
-2.29,10.26
-2.11,20.50
-1.93,20.52
-1.76,20.51
-1.58,20.51
-1.41,20.51
-1.14,30.77
-0.97,20.52
-0.79,20.51
-0.62,20.52
-0.44,20.51
-0.26,20.52
-0.09,20.50
0.09,20.54
0.26,20.51
0.44,20.51
0.62,20.51
0.79,20.52
0.88,10.26
1.05,20.51
1.14,10.26
1.23,10.26
1.41,20.50
1.49,10.27
1.58,10.25
1.58,10.25
1.67,5.13
1.67,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.67,-1.71
1.58,-10.25
1.49,-10.26
1.41,-10.26
1.32,-10.25
1.23,-10.26
1.14,-10.26
0.97,-20.51
0.79,-20.52
0.70,-10.25
0.53,-20.52
0.35,-20.50
0.18,-20.53
0.00,-20.51
-0.18,-20.52
-0.35,-20.53
-0.53,-20.51
-0.70,-20.52
-0.88,-20.51
-1.05,-20.51
-1.32,-30.75
-1.49,-20.50
-1.67,-20.53
-1.85,-20.51
-2.02,-20.50
-2.11,-10.27
-2.29,-20.51
-2.46,-20.51
-2.64,-20.51
-2.72,-10.26
-2.81,-10.25
-2.99,-20.48
-3.08,-10.25
-3.16,-10.26
-3.25,-10.25
-3.25,-10.25
-3.34,-5.13
-3.43,-10.26
-3.43,-10.26
-3.43,-10.26
-3.43,-10.26
-3.43,-10.26
-3.43,-10.26
-3.43,-10.26
-3.34,1.47
-3.25,10.25
-3.16,10.25
-3.08,10.27
-2.99,10.26
-2.81,20.53
-2.72,10.26
-2.55,20.51
-2.46,10.26
-2.29,20.52
-2.11,20.51
-1.93,20.50
-1.76,20.50
-1.58,20.52
-1.41,20.50
-1.23,20.52
-0.97,30.78
-0.79,20.52
-0.62,20.50
-0.44,20.53
-0.26,20.53
-0.09,20.51
0.09,20.52
0.26,20.52
0.44,20.47
0.62,20.51
0.79,20.51
0.88,10.26
1.05,20.51
1.14,10.26
1.23,10.26
1.32,10.25
1.49,20.52
1.49,20.52
1.58,5.13
1.67,10.26
1.67,10.26
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.67,-1.71
1.67,-1.71
1.49,-10.26
1.49,-10.26
1.32,-10.26
1.23,-10.26
1.14,-10.26
0.97,-20.51
0.88,-10.26
0.70,-20.51
0.53,-20.51
0.35,-20.52
0.18,-20.51
0.00,-20.52
-0.18,-20.53
-0.35,-20.50
-0.53,-20.51
-0.70,-20.51
-0.88,-20.52
-1.05,-20.51
-1.23,-20.51
-1.41,-20.50
-1.58,-20.53
-1.76,-20.50
-1.93,-20.52
-2.11,-20.50
-2.29,-20.52
-2.46,-20.52
-2.55,-10.25
-2.72,-20.51
-2.81,-10.26
-2.99,-20.53
-3.08,-10.25
-3.16,-10.26
-3.25,-10.25
-3.25,-10.25
-3.34,-5.13
-3.43,-10.26
-3.43,-10.26
-3.43,-10.26
-3.43,-10.26
-3.43,-10.26
-3.43,-10.26
-3.43,-10.26
-3.34,1.47
-3.25,10.26
-3.16,10.25
-3.08,10.26
-2.99,10.25
-2.90,10.24
-2.72,20.53
-2.55,20.50
-2.46,10.26
-2.29,20.50
-2.11,20.53
-1.93,20.51
-1.76,20.51
-1.58,20.52
-1.41,20.51
-1.23,20.51
-1.05,20.52
-0.88,20.52
-0.62,30.76
-0.44,20.52
-0.26,20.52
-0.09,20.51
0.09,20.52
0.26,20.51
0.44,20.51
0.62,20.51
0.70,10.26
0.88,20.52
1.05,20.50
1.14,10.26
1.23,10.25
1.32,10.26
1.49,20.50
1.49,20.50
1.58,5.13
1.67,10.25
1.67,10.25
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.67,-1.71
1.67,-1.71
1.58,-5.13
1.49,-10.26
1.32,-20.51
1.23,-10.26
1.14,-10.25
0.97,-20.51
0.88,-10.26
0.70,-20.50
0.53,-20.52
0.35,-20.54
0.26,-10.26
0.09,-20.51
-0.09,-20.52
-0.35,-30.80
-0.53,-20.51
-0.70,-20.51
-0.88,-20.52
-1.05,-20.51
-1.23,-20.52
-1.41,-20.50
-1.58,-20.50
-1.76,-20.50
-1.93,-20.51
-2.11,-20.51
-2.29,-20.51
-2.46,-20.52
-2.55,-10.26
-2.72,-20.50
-2.81,-10.26
-2.99,-20.51
-3.08,-10.26
-3.16,-10.26
-3.25,-10.25
-3.25,-10.25
-3.34,-5.13
-3.34,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.34,1.71
-3.25,10.26
-3.16,10.25
-3.08,10.26
-2.99,10.25
-2.90,10.26
-2.72,20.51
-2.64,10.26
-2.46,20.51
-2.29,20.52
-2.11,20.51
-1.93,20.52
-1.76,20.47
-1.58,20.53
-1.41,20.51
-1.23,20.51
-1.05,20.51
-0.88,20.52
-0.62,30.77
-0.44,20.51
-0.26,20.52
-0.09,20.51
0.09,20.52
0.26,20.51
0.44,20.51
0.53,10.26
0.70,20.51
0.88,20.53
0.97,10.27
1.14,20.50
1.23,10.26
1.32,10.26
1.41,10.27
1.49,10.25
1.58,10.26
1.67,10.26
1.67,10.26
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.67,-1.71
1.67,-1.71
1.58,-5.13
1.49,-10.25
1.41,-10.26
1.23,-20.51
1.14,-10.26
1.05,-10.25
0.88,-20.52
0.70,-20.51
0.62,-10.26
0.44,-20.50
0.26,-20.53
0.09,-20.48
-0.09,-20.52
-0.26,-20.51
-0.44,-20.49
-0.70,-30.78
-0.88,-20.52
-1.05,-20.51
-1.23,-20.51
-1.41,-20.51
-1.58,-20.52
-1.76,-20.51
-1.93,-20.52
-2.11,-20.51
-2.29,-20.52
-2.37,-10.25
-2.55,-20.51
-2.72,-20.52
-2.81,-10.25
-2.90,-10.26
-3.08,-20.51
-3.16,-10.26
-3.25,-10.25
-3.25,-10.25
-3.34,-5.13
-3.34,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.34,1.71
-3.25,10.26
-3.16,10.25
-3.08,10.26
-2.99,10.26
-2.90,10.25
-2.72,20.53
-2.64,10.25
-2.46,20.52
-2.29,20.51
-2.11,20.52
-1.93,20.50
-1.76,20.53
-1.58,20.50
-1.41,20.53
-1.23,20.51
-1.05,20.51
-0.88,20.52
-0.70,20.51
-0.53,20.51
-0.26,30.74
-0.09,20.51
0.09,20.52
0.26,20.51
0.35,10.26
0.53,20.51
0.70,20.51
0.88,20.52
0.97,10.26
1.14,20.51
1.23,10.25
1.32,10.26
1.41,10.26
1.49,10.25
1.58,10.26
1.67,10.25
1.67,10.25
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.67,-1.71
1.67,-1.71
1.58,-5.13
1.49,-10.25
1.41,-10.25
1.32,-10.26
1.14,-20.51
1.05,-10.26
0.88,-20.51
0.70,-20.53
0.62,-10.26
0.44,-20.51
0.26,-20.51
0.09,-20.52
-0.09,-20.51
-0.26,-20.52
-0.44,-20.54
-0.62,-20.50
-0.79,-20.52
-1.05,-30.78
-1.23,-20.51
-1.41,-20.50
-1.58,-20.51
-1.76,-20.52
-1.93,-20.48
-2.11,-20.51
-2.29,-20.51
-2.37,-10.25
-2.55,-20.49
-2.72,-20.51
-2.81,-10.26
-2.90,-10.25
-3.08,-20.53
-3.08,-20.53
-3.16,-5.13
-3.25,-10.26
-3.34,-10.25
-3.34,-10.25
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.43,-5.13
-3.34,1.71
-3.34,1.71
-3.25,5.13
-3.08,20.51
-2.99,10.26
-2.90,10.26
-2.72,20.52
-2.64,10.25
-2.46,20.51
-2.29,20.51
-2.20,10.25
-2.02,20.50
-1.85,20.51
-1.67,20.51
-1.41,30.72
-1.23,20.51
-1.05,20.52
-0.88,20.51
-0.70,20.52
-0.53,20.51
-0.35,20.51
-0.18,20.51
0.00,20.51
0.18,20.52
0.35,20.50
0.53,20.52
0.70,20.50
0.88,20.52
0.97,10.25
1.14,20.51
1.23,10.25
1.32,10.25
1.41,10.26
1.49,10.26
1.58,10.25
1.58,10.25
1.67,5.13
1.67,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.76,5.13
1.67,-2.05
1.67,-2.05
1.58,-5.13
1.49,-10.26
1.41,-10.25
1.32,-10.26
1.14,-20.50
1.05,-10.26
0.88,-20.52
0.79,-10.26
0.62,-20.51
0.44,-20.50
0.26,-20.54
0.09,-20.51
-0.09,-20.51
-0.26,-20.52
-0.44,-20.52
-0.62,-20.54
-0.79,-20.49
-0.97,-20.52
-1.14,-20.50
-1.41,-30.75
-1.58,-20.49
-1.76,-20.52
-1.93,-20.52
-2.11,-20.51
-2.20,-10.26
-2.37,-20.51
-2.55,-20.51
-2.64,-10.26
-2.81,-20.52
-2.90,-10.26
-2.99,-10.24
